Wavenumber,Intensity
1860.8734,0.009651
1861.8052,0.010421
1862.7371,0.010372
1863.6689,0.010319
1864.6008,0.010647
1865.5326,0.009877
1866.4644,0.009416
1867.3963,0.008827
1868.3281,0.009036
1869.2599,0.010090
1870.1918,0.010295
1871.1236,0.009662
1872.0554,0.009691
1872.9873,0.009566
1873.9191,0.009080
1874.8509,0.009243
1875.7828,0.009564
1876.7146,0.010212
1877.6464,0.009963
1878.5783,0.008620
1879.5101,0.008494
1880.4419,0.009584
1881.3738,0.010836
1882.3056,0.010801
1883.2374,0.010474
1884.1693,0.010773
1885.1011,0.010703
1886.0329,0.009737
1886.9648,0.008980
1887.8966,0.009244
1888.8284,0.009017
1889.7603,0.009267
1890.6921,0.009866
1891.6240,0.009832
1892.5558,0.008835
1893.4876,0.008593
1894.4195,0.009328
1895.3513,0.009585
1896.2831,0.009345
1897.2150,0.009328
1898.1468,0.009478
1899.0786,0.009248
1900.0105,0.009156
1900.9423,0.009915
1901.8741,0.010700
1902.8060,0.009616
1903.7378,0.009168
1904.6696,0.009703
1905.6015,0.009154
1906.5333,0.008416
1907.4651,0.009205
1908.3970,0.010250
1909.3288,0.010311
1910.2606,0.011045
1911.1925,0.010831
1912.1243,0.010583
1913.0561,0.011034
1913.9880,0.010386
1914.9198,0.010184
1915.8516,0.010275
1916.7835,0.009061
1917.7153,0.009741
1918.6472,0.011300
1919.5790,0.010649
1920.5108,0.008993
1921.4427,0.009421
1922.3745,0.010961
1923.3063,0.010789
1924.2382,0.008892
1925.1700,0.007823
1926.1018,0.008385
1927.0337,0.008621
1927.9655,0.008428
1928.8973,0.010078
1929.8292,0.010644
1930.7610,0.008497
1931.6928,0.007166
1932.6247,0.007570
1933.5565,0.008096
1934.4883,0.007721
1935.4202,0.008302
1936.3520,0.008274
1937.2838,0.007847
1938.2157,0.008774
1939.1475,0.009790
1940.0793,0.009186
1941.0112,0.008396
1941.9430,0.008836
1942.8748,0.007631
1943.8067,0.007564
1944.7385,0.007905
1945.6704,0.007079
1946.6022,0.008156
1947.5340,0.007764
1948.4659,0.006598
1949.3977,0.007316
1950.3295,0.008051
1951.2614,0.007824
1952.1932,0.007856
1953.1250,0.007026
1954.0569,0.007609
1954.9887,0.007563
1955.9205,0.008455
1956.8524,0.006613
1957.7842,0.004360
1958.7160,0.004752
1959.6479,0.004768
1960.5797,0.003384
1961.5115,0.002682
1962.4434,0.002804
1963.3752,0.003465
1964.3070,0.004164
1965.2389,0.006719
1966.1707,0.004313
1967.1025,0.003070
1968.0344,0.004864
1968.9662,0.006170
1969.8980,0.007283
1970.8299,0.007190
1971.7617,0.008701
1972.6936,0.007654
1973.6254,0.006957
1974.5572,0.004900
1975.4891,0.000726
1976.4209,0.002039
1977.3527,0.003843
1978.2846,0.003251
1979.2164,0.004590
1980.1482,0.005098
1981.0801,0.003861
1982.0119,0.003677
1982.9437,0.006173
1983.8756,0.006357
1984.8074,0.004709
1985.7392,0.004581
1986.6711,0.005173
1987.6029,0.005943
1988.5347,0.005651
1989.4666,0.006129
1990.3984,0.007288
1991.3302,0.006863
1992.2621,0.004894
1993.1939,0.004663
1994.1257,0.009211
1995.0576,0.010207
1995.9894,0.008576
1996.9212,0.007505
1997.8531,0.007252
1998.7849,0.007081
1999.7167,0.005175
2000.6486,0.005565
2001.5804,0.006113
2002.5123,0.005930
2003.4441,0.004869
2004.3759,0.003961
2005.3078,0.003927
2006.2396,0.003445
2007.1714,0.003464
2008.1033,0.004454
2009.0351,0.007385
2009.9669,0.006516
2010.8988,0.005522
2011.8306,0.008282
2012.7624,0.009003
2013.6943,0.006905
2014.6261,0.006365
2015.5579,0.008000
2016.4898,0.006419
2017.4216,0.006075
2018.3534,0.004745
2019.2853,0.006679
2020.2171,0.011136
2021.1489,0.011248
2022.0808,0.009436
2023.0126,0.006405
2023.9444,0.006529
2024.8763,0.009212
2025.8081,0.009229
2026.7399,0.005531
2027.6718,0.004652
2028.6036,0.004912
2029.5355,0.005251
2030.4673,0.005249
2031.3991,0.004943
2032.3310,0.003591
2033.2628,0.002545
2034.1946,0.003939
2035.1265,0.007299
2036.0583,0.007744
2036.9901,0.005027
2037.9220,0.006945
2038.8538,0.008881
2039.7856,0.009683
2040.7175,0.010652
2041.6493,0.008123
2042.5811,0.006313
2043.5130,0.007809
2044.4448,0.007788
2045.3766,0.008080
2046.3085,0.009615
2047.2403,0.011784
2048.1721,0.012354
2049.1040,0.009854
2050.0358,0.008506
2050.9676,0.007625
2051.8995,0.008333
2052.8313,0.010041
2053.7631,0.010629
2054.6950,0.011581
2055.6268,0.011704
2056.5587,0.010770
2057.4905,0.009686
2058.4223,0.010444
2059.3542,0.012689
2060.2860,0.013845
2061.2178,0.012420
2062.1497,0.010735
2063.0815,0.011247
2064.0133,0.012622
2064.9452,0.012247
2065.8770,0.011643
2066.8088,0.011335
2067.7407,0.011503
2068.6725,0.011654
2069.6043,0.012891
2070.5362,0.015118
2071.4680,0.013537
2072.3998,0.011693
2073.3317,0.012260
2074.2635,0.013690
2075.1953,0.014127
2076.1272,0.013436
2077.0590,0.014624
2077.9908,0.015570
2078.9227,0.014818
2079.8545,0.013447
2080.7863,0.014189
2081.7182,0.014828
2082.6500,0.014081
2083.5819,0.014091
2084.5137,0.015055
2085.4455,0.015236
2086.3774,0.014121
2087.3092,0.014053
2088.2410,0.016150
2089.1729,0.015721
2090.1047,0.014166
2091.0365,0.013886
2091.9684,0.014195
2092.9002,0.013283
2093.8320,0.013381
2094.7639,0.015335
2095.6957,0.015333
2096.6275,0.013542
2097.5594,0.013277
2098.4912,0.014486
2099.4230,0.015572
2100.3549,0.017155
2101.2867,0.016479
2102.2185,0.014931
2103.1504,0.014569
2104.0822,0.014499
2105.0140,0.014514
2105.9459,0.014139
2106.8777,0.014947
2107.8095,0.015215
2108.7414,0.014261
2109.6732,0.014269
2110.6051,0.014873
2111.5369,0.015499
2112.4687,0.015566
2113.4006,0.016034
2114.3324,0.017197
2115.2642,0.017037
2116.1961,0.015540
2117.1279,0.014888
2118.0597,0.015151
2118.9916,0.015138
2119.9234,0.015328
2120.8552,0.016111
2121.7871,0.016144
2122.7189,0.015730
2123.6507,0.015955
2124.5826,0.015603
2125.5144,0.015864
2126.4462,0.017491
2127.3781,0.017072
2128.3099,0.015672
2129.2417,0.014279
2130.1736,0.013386
2131.1054,0.014490
2132.0372,0.015723
2132.9691,0.014476
2133.9009,0.014241
2134.8327,0.014214
2135.7646,0.014727
2136.6964,0.015440
2137.6282,0.014052
2138.5601,0.012315
2139.4919,0.013015
2140.4238,0.013190
2141.3556,0.012556
2142.2874,0.013976
2143.2193,0.014554
2144.1511,0.012407
2145.0829,0.011148
2146.0148,0.011706
2146.9466,0.012979
2147.8784,0.014506
2148.8103,0.015785
2149.7421,0.014301
2150.6739,0.012178
2151.6058,0.012084
2152.5376,0.012661
2153.4694,0.010467
2154.4013,0.008114
2155.3331,0.010413
2156.2649,0.010633
2157.1968,0.006828
2158.1286,0.006721
2159.0604,0.006897
2159.9923,0.005921
2160.9241,0.008685
2161.8559,0.009372
2162.7878,0.006693
2163.7196,0.005109
2164.6514,0.004888
2165.5833,0.006943
2166.5151,0.010191
2167.4470,0.011912
2168.3788,0.011722
2169.3106,0.012145
2170.2425,0.010339
2171.1743,0.008002
2172.1061,0.007706
2173.0380,0.010664
2173.9698,0.013826
2174.9016,0.010913
2175.8335,0.008152
2176.7653,0.010096
2177.6971,0.010048
2178.6290,0.008624
2179.5608,0.008482
2180.4926,0.008419
2181.4245,0.006514
2182.3563,0.007647
2183.2881,0.010470
2184.2200,0.011627
2185.1518,0.011818
2186.0836,0.009981
2187.0155,0.007572
2187.9473,0.008409
2188.8791,0.011303
2189.8110,0.012603
2190.7428,0.010913
2191.6746,0.009342
2192.6065,0.010450
2193.5383,0.012063
2194.4702,0.011281
2195.4020,0.007741
2196.3338,0.005065
2197.2657,0.007616
2198.1975,0.011339
2199.1293,0.012214
2200.0612,0.011324
2200.9930,0.008890
2201.9248,0.009178
2202.8567,0.011316
2203.7885,0.011601
2204.7203,0.011616
2205.6522,0.009714
2206.5840,0.009443
2207.5158,0.011315
2208.4477,0.011371
2209.3795,0.011230
2210.3113,0.011790
2211.2432,0.011082
2212.1750,0.011034
2213.1068,0.012713
2214.0387,0.012564
2214.9705,0.011911
2215.9023,0.012730
2216.8342,0.010894
2217.7660,0.007376
2218.6978,0.006259
2219.6297,0.008413
2220.5615,0.010693
2221.4934,0.012311
2222.4252,0.012872
2223.3570,0.010987
2224.2889,0.009056
2225.2207,0.009210
2226.1525,0.010659
2227.0844,0.011392
2228.0162,0.010304
2228.9480,0.010072
2229.8799,0.011575
2230.8117,0.011434
2231.7435,0.010238
2232.6754,0.013214
2233.6072,0.015156
2234.5390,0.011528
2235.4709,0.008747
2236.4027,0.010498
2237.3345,0.012000
2238.2664,0.010875
2239.1982,0.010397
2240.1300,0.010618
2241.0619,0.009747
2241.9937,0.010571
2242.9255,0.011616
2243.8574,0.011147
2244.7892,0.010855
2245.7210,0.010342
2246.6529,0.009694
2247.5847,0.010917
2248.5166,0.012503
2249.4484,0.011534
2250.3802,0.010247
2251.3121,0.011510
2252.2439,0.012195
2253.1757,0.011725
2254.1076,0.011067
2255.0394,0.010063
2255.9712,0.010096
2256.9031,0.010579
2257.8349,0.009977
2258.7667,0.009520
2259.6986,0.009636
2260.6304,0.009583
2261.5622,0.010309
2262.4941,0.011732
2263.4259,0.011536
2264.3577,0.011436
2265.2896,0.011428
2266.2214,0.010475
2267.1532,0.010430
2268.0851,0.010929
2269.0169,0.011775
2269.9487,0.012863
2270.8806,0.012178
2271.8124,0.010718
2272.7442,0.009570
2273.6761,0.009845
2274.6079,0.010514
2275.5397,0.009986
2276.4716,0.009576
2277.4034,0.010040
2278.3353,0.010735
2279.2671,0.011180
2280.1989,0.010549
2281.1308,0.010503
2282.0626,0.011771
2282.9944,0.012391
2283.9263,0.011630
2284.8581,0.010984
2285.7899,0.010173
2286.7218,0.009339
2287.6536,0.009537
2288.5854,0.010542
2289.5173,0.011015
2290.4491,0.010670
2291.3809,0.010198
2292.3128,0.009953
2293.2446,0.010088
2294.1764,0.010587
2295.1083,0.010813
2296.0401,0.010524
2296.9719,0.009788
2297.9038,0.009728
2298.8356,0.010201
2299.7674,0.010817
2300.6993,0.010489
2301.6311,0.010214
2302.5629,0.010581
2303.4948,0.010962
2304.4266,0.010534
2305.3585,0.010314
2306.2903,0.010366
2307.2221,0.010243
2308.1540,0.010728
2309.0858,0.010942
2310.0176,0.010334
2310.9495,0.010037
2311.8813,0.010176
2312.8131,0.010507
2313.7450,0.010474
2314.6768,0.010124
2315.6086,0.009620
2316.5405,0.009780
2317.4723,0.009893
2318.4041,0.009738
2319.3360,0.009886
2320.2678,0.009918
2321.1996,0.009117
2322.1315,0.009935
2323.0633,0.010209
2323.9951,0.009580
2324.9270,0.009575
2325.8588,0.009826
2326.7906,0.010474
2327.7225,0.010978
2328.6543,0.010339
2329.5861,0.009736
2330.5180,0.009815
2331.4498,0.010305
2332.3817,0.010174
2333.3135,0.009423
2334.2453,0.009589
2335.1772,0.009860
2336.1090,0.009727
2337.0408,0.009960
2337.9727,0.009818
2338.9045,0.008620
2339.8363,0.008312
2340.7682,0.008912
2341.7000,0.009184
2342.6318,0.009096
2343.5637,0.009276
2344.4955,0.009495
2345.4273,0.009213
2346.3592,0.009441
2347.2910,0.010070
2348.2228,0.009654
2349.1547,0.008697
2350.0865,0.008620
2351.0183,0.008875
2351.9502,0.008939
2352.8820,0.009495
2353.8138,0.009595
2354.7457,0.009009
2355.6775,0.008628
2356.6093,0.008394
2357.5412,0.007961
2358.4730,0.007795
2359.4049,0.008471
2360.3367,0.008990
2361.2685,0.008275
2362.2004,0.008446
2363.1322,0.009221
2364.0640,0.008730
2364.9959,0.007453
2365.9277,0.007403
2366.8595,0.008077
2367.7914,0.008830
2368.7232,0.008339
2369.6550,0.006558
2370.5869,0.006522
2371.5187,0.007711
2372.4505,0.008393
2373.3824,0.008118
2374.3142,0.007705
2375.2460,0.008138
2376.1779,0.008688
2377.1097,0.008503
2378.0415,0.007829
2378.9734,0.007737
2379.9052,0.008234
2380.8370,0.008348
2381.7689,0.008329
2382.7007,0.008017
2383.6325,0.007659
2384.5644,0.007490
2385.4962,0.007963
2386.4281,0.008146
2387.3599,0.007850
2388.2917,0.007948
2389.2236,0.007570
2390.1554,0.007860
2391.0872,0.008298
2392.0191,0.008981
2392.9509,0.009094
2393.8827,0.008318
2394.8146,0.008123
2395.7464,0.008400
2396.6782,0.007349
2397.6101,0.006586
2398.5419,0.007473
2399.4737,0.007898
2400.4056,0.007417
2401.3374,0.007642
2402.2692,0.008167
2403.2011,0.007866
2404.1329,0.007587
2405.0647,0.008310
2405.9966,0.008356
2406.9284,0.007384
2407.8602,0.006957
2408.7921,0.006548
2409.7239,0.006748
2410.6557,0.007165
2411.5876,0.006858
2412.5194,0.007384
2413.4512,0.007608
2414.3831,0.007401
2415.3149,0.007383
2416.2468,0.007388
2417.1786,0.007382
2418.1104,0.007582
2419.0423,0.007578
2419.9741,0.007797
2420.9059,0.007538
2421.8378,0.007595
2422.7696,0.007748
2423.7014,0.006728
2424.6333,0.006694
2425.5651,0.006929
2426.4969,0.006583
2427.4288,0.006670
2428.3606,0.006803
2429.2924,0.006582
2430.2243,0.007355
2431.1561,0.007859
2432.0879,0.007546
2433.0198,0.006833
2433.9516,0.006253
2434.8834,0.006377
2435.8153,0.006325
2436.7471,0.006364
2437.6789,0.005769
2438.6108,0.005482
2439.5426,0.005248
2440.4744,0.005468
2441.4063,0.005851
2442.3381,0.006089
2443.2700,0.007108
2444.2018,0.007115
2445.1336,0.006034
2446.0655,0.006217
2446.9973,0.006861
2447.9291,0.006410
2448.8610,0.005662
2449.7928,0.005422
2450.7246,0.005898
2451.6565,0.006480
2452.5883,0.006675
2453.5201,0.005826
2454.4520,0.005706
2455.3838,0.006192
2456.3156,0.006325
2457.2475,0.006607
2458.1793,0.006077
2459.1111,0.004822
2460.0430,0.004762
2460.9748,0.005554
2461.9066,0.006118
2462.8385,0.006129
2463.7703,0.006698
2464.7021,0.006668
2465.6340,0.006497
2466.5658,0.006033
2467.4976,0.006176
2468.4295,0.005814
2469.3613,0.005148
2470.2932,0.005206
2471.2250,0.006027
2472.1568,0.006737
2473.0887,0.006801
2474.0205,0.006436
2474.9523,0.005875
2475.8842,0.006102
2476.8160,0.006867
2477.7478,0.006904
2478.6797,0.006096
2479.6115,0.005884
2480.5433,0.006504
2481.4752,0.006541
2482.4070,0.006738
2483.3388,0.006514
2484.2707,0.006048
2485.2025,0.006922
2486.1343,0.007604
2487.0662,0.006924
2487.9980,0.006429
2488.9298,0.005756
2489.8617,0.005563
2490.7935,0.005971
2491.7253,0.006116
2492.6572,0.006235
2493.5890,0.006139
2494.5208,0.005990
2495.4527,0.005808
2496.3845,0.005903
2497.3164,0.006052
2498.2482,0.005595
2499.1800,0.005672
2500.1119,0.006139
2501.0437,0.006059
2501.9755,0.005883
2502.9074,0.006659
2503.8392,0.006968
2504.7710,0.006352
2505.7029,0.006164
2506.6347,0.006236
2507.5665,0.005976
2508.4984,0.005593
2509.4302,0.005614
2510.3620,0.006532
2511.2939,0.006442
2512.2257,0.005708
2513.1575,0.005839
2514.0894,0.005620
2515.0212,0.005395
2515.9530,0.005723
2516.8849,0.006021
2517.8167,0.005833
2518.7485,0.006094
2519.6804,0.005784
2520.6122,0.005545
2521.5440,0.005498
2522.4759,0.005051
2523.4077,0.005392
2524.3396,0.005385
2525.2714,0.005833
2526.2032,0.006291
2527.1351,0.006228
2528.0669,0.006064
2528.9987,0.005919
2529.9306,0.005740
2530.8624,0.005157
2531.7942,0.005044
2532.7261,0.005587
2533.6579,0.005703
2534.5897,0.006094
2535.5216,0.006688
2536.4534,0.006184
2537.3852,0.005806
2538.3171,0.005947
2539.2489,0.005623
2540.1807,0.005990
2541.1126,0.006046
2542.0444,0.006008
2542.9762,0.005935
2543.9081,0.005420
2544.8399,0.004688
2545.7717,0.004847
2546.7036,0.005378
2547.6354,0.005230
2548.5672,0.006312
2549.4991,0.006885
2550.4309,0.006078
2551.3627,0.006332
2552.2946,0.007058
2553.2264,0.006360
2554.1583,0.005947
2555.0901,0.005252
2556.0219,0.004961
2556.9538,0.005375
2557.8856,0.004964
2558.8174,0.005295
2559.7493,0.005837
2560.6811,0.005308
2561.6129,0.004432
2562.5448,0.003792
2563.4766,0.004872
2564.4084,0.005463
2565.3403,0.005302
2566.2721,0.005087
2567.2039,0.005436
2568.1358,0.005029
2569.0676,0.004598
2569.9994,0.004747
2570.9313,0.005418
2571.8631,0.005979
2572.7949,0.006672
2573.7268,0.006585
2574.6586,0.005522
2575.5904,0.004796
2576.5223,0.004868
2577.4541,0.004966
2578.3859,0.004794
2579.3178,0.004605
2580.2496,0.004239
2581.1815,0.004048
2582.1133,0.004571
2583.0451,0.004685
2583.9770,0.004540
2584.9088,0.005029
2585.8406,0.005852
2586.7725,0.005982
2587.7043,0.005590
2588.6361,0.005874
2589.5680,0.005432
2590.4998,0.004571
2591.4316,0.004416
2592.3635,0.004804
2593.2953,0.005234
2594.2271,0.005541
2595.1590,0.005128
2596.0908,0.004943
2597.0226,0.004314
2597.9545,0.004238
2598.8863,0.005460
2599.8181,0.005772
2600.7500,0.005414
2601.6818,0.005488
2602.6136,0.005542
2603.5455,0.005421
2604.4773,0.005139
2605.4091,0.004970
2606.3410,0.004858
2607.2728,0.005128
2608.2047,0.005866
2609.1365,0.005811
2610.0683,0.005891
2611.0002,0.005770
2611.9320,0.005408
2612.8638,0.005265
2613.7957,0.005749
2614.7275,0.006026
2615.6593,0.005661
2616.5912,0.005247
2617.5230,0.005033
2618.4548,0.005761
2619.3867,0.006301
2620.3185,0.006112
2621.2503,0.006296
2622.1822,0.006207
2623.1140,0.006089
2624.0458,0.005939
2624.9777,0.005843
2625.9095,0.006009
2626.8413,0.005798
2627.7732,0.005803
2628.7050,0.006430
2629.6368,0.006338
2630.5687,0.005804
2631.5005,0.006335
2632.4323,0.006356
2633.3642,0.005250
2634.2960,0.005250
2635.2279,0.005843
2636.1597,0.006205
2637.0915,0.006636
2638.0234,0.006727
2638.9552,0.006465
2639.8870,0.006322
2640.8189,0.006392
2641.7507,0.006362
2642.6825,0.006292
2643.6144,0.006455
2644.5462,0.007000
2645.4780,0.007206
2646.4099,0.006844
2647.3417,0.006314
2648.2735,0.006259
2649.2054,0.006498
2650.1372,0.006808
2651.0690,0.006870
2652.0009,0.006619
2652.9327,0.006781
2653.8645,0.007106
2654.7964,0.007219
2655.7282,0.006983
2656.6600,0.006819
2657.5919,0.007128
2658.5237,0.007305
2659.4555,0.006806
2660.3874,0.007159
2661.3192,0.007786
2662.2511,0.007496
2663.1829,0.007238
2664.1147,0.007494
2665.0466,0.007373
2665.9784,0.007246
2666.9102,0.007505
2667.8421,0.007730
2668.7739,0.007253
2669.7057,0.007125
2670.6376,0.007461
2671.5694,0.007604
2672.5012,0.007278
2673.4331,0.007371
2674.3649,0.007694
2675.2967,0.007546
2676.2286,0.007246
2677.1604,0.007259
2678.0922,0.007494
2679.0241,0.007524
2679.9559,0.007294
2680.8877,0.007286
2681.8196,0.007706
2682.7514,0.008611
2683.6832,0.008533
2684.6151,0.008051
2685.5469,0.008095
2686.4787,0.008266
2687.4106,0.008387
2688.3424,0.008392
2689.2742,0.008283
2690.2061,0.008180
2691.1379,0.008532
2692.0698,0.008890
2693.0016,0.008954
2693.9334,0.008736
2694.8653,0.008464
2695.7971,0.008739
2696.7289,0.009142
2697.6608,0.009103
2698.5926,0.008718
2699.5244,0.008719
2700.4563,0.008938
2701.3881,0.009249
2702.3199,0.009115
2703.2518,0.008738
2704.1836,0.008659
2705.1154,0.008701
2706.0473,0.008893
2706.9791,0.009030
2707.9109,0.009467
2708.8428,0.009758
2709.7746,0.009462
2710.7064,0.009208
2711.6383,0.009057
2712.5701,0.009355
2713.5019,0.009643
2714.4338,0.009618
2715.3656,0.009887
2716.2974,0.010033
2717.2293,0.009546
2718.1611,0.009458
2719.0930,0.009817
2720.0248,0.009977
2720.9566,0.009910
2721.8885,0.010007
2722.8203,0.010110
2723.7521,0.010085
2724.6840,0.010129
2725.6158,0.010272
2726.5476,0.010587
2727.4795,0.010827
2728.4113,0.010733
2729.3431,0.010892
2730.2750,0.010724
2731.2068,0.010086
2732.1386,0.010281
2733.0705,0.010987
2734.0023,0.010989
2734.9341,0.010947
2735.8660,0.011021
2736.7978,0.011195
2737.7296,0.011509
2738.6615,0.011218
2739.5933,0.011029
2740.5251,0.011426
2741.4570,0.011271
2742.3888,0.011057
2743.3206,0.011404
2744.2525,0.011504
2745.1843,0.011485
2746.1162,0.011645
2747.0480,0.011656
2747.9798,0.011945
2748.9117,0.012089
2749.8435,0.011821
2750.7753,0.011788
2751.7072,0.011993
2752.6390,0.011881
2753.5708,0.011820
2754.5027,0.012010
2755.4345,0.012080
2756.3663,0.011901
2757.2982,0.011632
2758.2300,0.011825
2759.1618,0.012428
2760.0937,0.012581
2761.0255,0.012231
2761.9573,0.012258
2762.8892,0.012302
2763.8210,0.012454
2764.7528,0.012433
2765.6847,0.012159
2766.6165,0.012683
2767.5483,0.012698
2768.4802,0.012184
2769.4120,0.012382
2770.3438,0.012653
2771.2757,0.012791
2772.2075,0.013014
2773.1394,0.012816
2774.0712,0.012684
2775.0030,0.012946
2775.9349,0.012863
2776.8667,0.012857
2777.7985,0.013144
2778.7304,0.013246
2779.6622,0.012998
2780.5940,0.013289
2781.5259,0.013584
2782.4577,0.013183
2783.3895,0.012917
2784.3214,0.013527
2785.2532,0.014132
2786.1850,0.014247
2787.1169,0.014083
2788.0487,0.013867
2788.9805,0.014398
2789.9124,0.014826
2790.8442,0.014623
2791.7760,0.014547
2792.7079,0.014601
2793.6397,0.014475
2794.5715,0.014660
2795.5034,0.014987
2796.4352,0.014911
2797.3670,0.015214
2798.2989,0.015859
2799.2307,0.016031
2800.1626,0.015830
2801.0944,0.015805
2802.0262,0.015948
2802.9581,0.016195
2803.8899,0.016697
2804.8217,0.017129
2805.7536,0.017486
2806.6854,0.017379
2807.6172,0.016971
2808.5491,0.017175
2809.4809,0.017367
2810.4127,0.017345
2811.3446,0.017586
2812.2764,0.017757
2813.2082,0.018272
2814.1401,0.018401
2815.0719,0.018066
2816.0037,0.018070
2816.9356,0.018658
2817.8674,0.019271
2818.7992,0.019005
2819.7311,0.018727
2820.6629,0.019027
2821.5947,0.019465
2822.5266,0.019704
2823.4584,0.019858
2824.3902,0.019976
2825.3221,0.020085
2826.2539,0.020642
2827.1857,0.021274
2828.1176,0.021190
2829.0494,0.020727
2829.9813,0.020955
2830.9131,0.021247
2831.8449,0.021146
2832.7768,0.021447
2833.7086,0.022025
2834.6404,0.022195
2835.5723,0.021944
2836.5041,0.022057
2837.4359,0.022716
2838.3678,0.023078
2839.2996,0.023182
2840.2314,0.023221
2841.1633,0.023204
2842.0951,0.023448
2843.0269,0.023797
2843.9588,0.024032
2844.8906,0.024105
2845.8224,0.024042
2846.7543,0.024520
2847.6861,0.025178
2848.6179,0.025317
2849.5498,0.025042
2850.4816,0.025164
2851.4134,0.025111
2852.3453,0.024961
2853.2771,0.025385
2854.2089,0.025825
2855.1408,0.026027
2856.0726,0.026189
2857.0045,0.026611
2857.9363,0.027478
2858.8681,0.027754
2859.8000,0.027952
2860.7318,0.028547
2861.6636,0.028918
2862.5955,0.029047
2863.5273,0.029313
2864.4591,0.029786
2865.3910,0.030382
2866.3228,0.031216
2867.2546,0.031664
2868.1865,0.031539
2869.1183,0.031910
2870.0501,0.032509
2870.9820,0.032808
2871.9138,0.033158
2872.8456,0.033759
2873.7775,0.034155
2874.7093,0.034541
2875.6411,0.035342
2876.5730,0.036689
2877.5048,0.037635
2878.4366,0.037776
2879.3685,0.038016
2880.3003,0.038280
2881.2321,0.038448
2882.1640,0.039263
2883.0958,0.039942
2884.0277,0.039896
2884.9595,0.039964
2885.8913,0.040438
2886.8232,0.040517
2887.7550,0.040676
2888.6868,0.041282
2889.6187,0.041878
2890.5505,0.042369
2891.4823,0.042865
2892.4142,0.043536
2893.3460,0.044150
2894.2778,0.044313
2895.2097,0.044694
2896.1415,0.045321
2897.0733,0.045665
2898.0052,0.045955
2898.9370,0.046489
2899.8688,0.047118
2900.8007,0.047752
2901.7325,0.048100
2902.6643,0.047996
2903.5962,0.047684
2904.5280,0.047835
2905.4598,0.048127
2906.3917,0.047974
2907.3235,0.047787
2908.2553,0.047561
2909.1872,0.047118
2910.1190,0.046623
2911.0509,0.046075
2911.9827,0.046203
2912.9145,0.046316
2913.8464,0.045741
2914.7782,0.045514
2915.7100,0.045620
2916.6419,0.045496
2917.5737,0.045169
2918.5055,0.045329
2919.4374,0.045422
2920.3692,0.045048
2921.3010,0.045178
2922.2329,0.045296
2923.1647,0.045276
2924.0965,0.045605
2925.0284,0.046425
2925.9602,0.046979
2926.8920,0.047147
2927.8239,0.047225
2928.7557,0.047594
2929.6875,0.048073
2930.6194,0.047955
2931.5512,0.047718
2932.4830,0.048286
2933.4149,0.049101
2934.3467,0.049461
2935.2785,0.049566
2936.2104,0.050339
2937.1422,0.050796
2938.0741,0.050498
2939.0059,0.050393
2939.9377,0.050212
2940.8696,0.050382
2941.8014,0.050979
2942.7332,0.051109
2943.6651,0.050854
2944.5969,0.050868
2945.5287,0.051202
2946.4606,0.051575
2947.3924,0.051527
2948.3242,0.051287
2949.2561,0.051230
2950.1879,0.051632
2951.1197,0.052305
2952.0516,0.052245
2952.9834,0.051884
2953.9152,0.052058
2954.8471,0.052500
2955.7789,0.052776
2956.7107,0.052848
2957.6426,0.053128
2958.5744,0.053359
2959.5062,0.054158
2960.4381,0.055246
2961.3699,0.056142
2962.3017,0.057416
2963.2336,0.058741
2964.1654,0.060064
2965.0972,0.061152
2966.0291,0.062119
2966.9609,0.063679
2967.8928,0.066191
2968.8246,0.068603
2969.7564,0.070377
2970.6883,0.071683
2971.6201,0.073995
2972.5519,0.077048
2973.4838,0.079247
2974.4156,0.081666
2975.3474,0.084094
2976.2793,0.085903
2977.2111,0.087744
2978.1429,0.089872
2979.0748,0.091468
2980.0066,0.092830
2980.9384,0.093456
2981.8703,0.092917
2982.8021,0.092320
2983.7339,0.092072
2984.6658,0.091163
2985.5976,0.089799
2986.5294,0.088323
2987.4613,0.086233
2988.3931,0.084017
2989.3249,0.082146
2990.2568,0.079967
2991.1886,0.077132
2992.1204,0.074998
2993.0523,0.073612
2993.9841,0.072253
2994.9160,0.070130
2995.8478,0.068545
2996.7796,0.068358
2997.7115,0.067572
2998.6433,0.066209
2999.5751,0.065369
3000.5070,0.064779
3001.4388,0.064226
3002.3706,0.063972
3003.3025,0.063494
3004.2343,0.063079
3005.1661,0.062939
3006.0980,0.062322
3007.0298,0.062435
3007.9616,0.063329
3008.8935,0.063428
3009.8253,0.063708
3010.7571,0.064575
3011.6890,0.064920
3012.6208,0.064850
3013.5526,0.064502
3014.4845,0.065757
3015.4163,0.066546
3016.3481,0.065649
3017.2800,0.065647
3018.2118,0.066660
3019.1436,0.066988
3020.0755,0.067033
3021.0073,0.067901
3021.9392,0.068395
3022.8710,0.068536
3023.8028,0.069039
3024.7347,0.069973
3025.6665,0.070608
3026.5983,0.070818
3027.5302,0.070798
3028.4620,0.070921
3029.3938,0.071577
3030.3257,0.072219
3031.2575,0.072588
3032.1893,0.073155
3033.1212,0.074314
3034.0530,0.075420
3034.9848,0.076588
3035.9167,0.077232
3036.8485,0.077632
3037.7803,0.078540
3038.7122,0.079277
3039.6440,0.079813
3040.5758,0.080238
3041.5077,0.081130
3042.4395,0.081863
3043.3713,0.082215
3044.3032,0.082875
