Wavenumber,Intensity
3046.1668,0.078374
3047.0987,0.080111
3048.0305,0.081252
3048.9624,0.081276
3049.8942,0.081459
3050.8260,0.082064
3051.7579,0.082468
3052.6897,0.083648
3053.6215,0.084420
3054.5534,0.084875
3055.4852,0.085521
3056.4170,0.086910
3057.3489,0.088513
3058.2807,0.088825
3059.2125,0.089476
3060.1444,0.089960
3061.0762,0.090599
3062.0080,0.091653
3062.9399,0.091599
3063.8717,0.091866
3064.8035,0.093200
3065.7354,0.094344
3066.6672,0.094725
3067.5990,0.095359
3068.5309,0.096748
3069.4627,0.097772
3070.3945,0.098316
3071.3264,0.099288
3072.2582,0.100558
3073.1900,0.101303
3074.1219,0.101886
3075.0537,0.102662
3075.9856,0.103144
3076.9174,0.104504
3077.8492,0.106535
3078.7811,0.106976
3079.7129,0.107576
3080.6447,0.108388
3081.5766,0.109242
3082.5084,0.110584
3083.4402,0.111648
3084.3721,0.112418
3085.3039,0.113301
3086.2357,0.114793
3087.1676,0.115246
3088.0994,0.115414
3089.0312,0.116133
3089.9631,0.117136
3090.8949,0.118615
3091.8267,0.120126
3092.7586,0.120424
3093.6904,0.121305
3094.6222,0.122861
3095.5541,0.124289
3096.4859,0.125027
3097.4177,0.125124
3098.3496,0.126029
3099.2814,0.128402
3100.2132,0.129878
3101.1451,0.130872
3102.0769,0.132825
3103.0087,0.133954
3103.9406,0.133764
3104.8724,0.135248
3105.8043,0.136369
3106.7361,0.136877
3107.6679,0.138356
3108.5998,0.139692
3109.5316,0.140687
3110.4634,0.141483
3111.3953,0.142746
3112.3271,0.144891
3113.2589,0.145766
3114.1908,0.145598
3115.1226,0.147870
3116.0544,0.150541
3116.9863,0.150747
3117.9181,0.151446
3118.8499,0.152744
3119.7818,0.153766
3120.7136,0.154550
3121.6454,0.155294
3122.5773,0.155956
3123.5091,0.157752
3124.4409,0.159814
3125.3728,0.161548
3126.3046,0.162596
3127.2364,0.162824
3128.1683,0.163553
3129.1001,0.165345
3130.0319,0.166316
3130.9638,0.167939
3131.8956,0.169495
3132.8275,0.170415
3133.7593,0.171394
3134.6911,0.172737
3135.6230,0.173529
3136.5548,0.174797
3137.4866,0.176448
3138.4185,0.177914
3139.3503,0.178997
3140.2821,0.180863
3141.2140,0.182041
3142.1458,0.183714
3143.0776,0.185849
3144.0095,0.186644
3144.9413,0.186939
3145.8731,0.187200
3146.8050,0.188496
3147.7368,0.190944
3148.6686,0.193038
3149.6005,0.194991
3150.5323,0.195672
3151.4641,0.196853
3152.3960,0.197618
3153.3278,0.198764
3154.2596,0.199806
3155.1915,0.201480
3156.1233,0.202281
3157.0551,0.202751
3157.9870,0.204558
3158.9188,0.207577
3159.8507,0.208473
3160.7825,0.208434
3161.7143,0.209302
3162.6462,0.211606
3163.5780,0.212588
3164.5098,0.213100
3165.4417,0.214979
3166.3735,0.217827
3167.3053,0.219875
3168.2372,0.220871
3169.1690,0.221283
3170.1008,0.222897
3171.0327,0.223832
3171.9645,0.224703
3172.8963,0.225600
3173.8282,0.226643
3174.7600,0.228359
3175.6918,0.231550
3176.6237,0.231991
3177.5555,0.232206
3178.4873,0.234655
3179.4192,0.236104
3180.3510,0.235193
3181.2828,0.235719
3182.2147,0.238933
3183.1465,0.241601
3184.0783,0.241163
3185.0102,0.241589
3185.9420,0.244115
3186.8739,0.245863
3187.8057,0.246605
3188.7375,0.248280
3189.6694,0.248294
3190.6012,0.248843
3191.5330,0.250608
3192.4649,0.251907
3193.3967,0.252410
3194.3285,0.253730
3195.2604,0.255177
3196.1922,0.256219
3197.1240,0.256849
3198.0559,0.258602
3198.9877,0.260208
3199.9195,0.261993
3200.8514,0.262777
3201.7832,0.263578
3202.7150,0.263431
3203.6469,0.263243
3204.5787,0.262913
3205.5105,0.264210
3206.4424,0.266610
3207.3742,0.267650
3208.3060,0.268786
3209.2379,0.269423
3210.1697,0.271208
3211.1015,0.272578
3212.0334,0.272791
3212.9652,0.274867
3213.8971,0.275089
3214.8289,0.276833
3215.7607,0.278884
3216.6926,0.277953
3217.6244,0.277203
3218.5562,0.277084
3219.4881,0.277715
3220.4199,0.279537
3221.3517,0.281532
3222.2836,0.282361
3223.2154,0.282380
3224.1472,0.283853
3225.0791,0.285441
3226.0109,0.285774
3226.9427,0.285859
3227.8746,0.286254
3228.8064,0.286742
3229.7382,0.287838
3230.6701,0.288752
3231.6019,0.288351
3232.5337,0.287050
3233.4656,0.288170
3234.3974,0.288521
3235.3292,0.290256
3236.2611,0.291836
3237.1929,0.291141
3238.1247,0.289622
3239.0566,0.288949
3239.9884,0.290446
3240.9202,0.293138
3241.8521,0.292098
3242.7839,0.293123
3243.7158,0.293291
3244.6476,0.293134
3245.5794,0.294465
3246.5113,0.295280
3247.4431,0.293443
3248.3749,0.293837
3249.3068,0.295864
3250.2386,0.297019
3251.1704,0.295214
3252.1023,0.297300
3253.0341,0.298725
3253.9659,0.297730
3254.8978,0.297370
3255.8296,0.298112
3256.7614,0.298014
3257.6933,0.298267
3258.6251,0.296391
3259.5569,0.297159
3260.4888,0.298353
3261.4206,0.297362
3262.3524,0.297793
3263.2843,0.300200
3264.2161,0.299005
3265.1479,0.298983
3266.0798,0.299279
3267.0116,0.297951
3267.9434,0.296840
3268.8753,0.298370
3269.8071,0.299378
3270.7390,0.298962
3271.6708,0.299467
3272.6026,0.300752
3273.5345,0.299237
3274.4663,0.300718
3275.3981,0.301624
3276.3300,0.300827
3277.2618,0.299838
3278.1936,0.300888
3279.1255,0.299612
3280.0573,0.299699
3280.9891,0.300064
3281.9210,0.300126
3282.8528,0.298898
3283.7846,0.299811
3284.7165,0.300461
3285.6483,0.301086
3286.5801,0.300851
3287.5120,0.301918
3288.4438,0.299896
3289.3756,0.297152
3290.3075,0.298166
3291.2393,0.300884
3292.1711,0.301835
3293.1030,0.301058
3294.0348,0.300898
3294.9666,0.301005
3295.8985,0.297779
3296.8303,0.298578
3297.7622,0.300147
3298.6940,0.298169
3299.6258,0.297671
3300.5577,0.300551
3301.4895,0.301775
3302.4213,0.301506
3303.3532,0.299707
3304.2850,0.300171
3305.2168,0.299731
3306.1487,0.300603
3307.0805,0.300552
3308.0123,0.300373
3308.9442,0.298737
3309.8760,0.299510
3310.8078,0.300288
3311.7397,0.300460
3312.6715,0.299158
3313.6033,0.299636
3314.5352,0.299977
3315.4670,0.302089
3316.3988,0.303195
3317.3307,0.302796
3318.2625,0.300948
3319.1943,0.300705
3320.1262,0.300159
3321.0580,0.301571
3321.9898,0.301900
3322.9217,0.300528
3323.8535,0.298346
3324.7854,0.298008
3325.7172,0.299692
3326.6490,0.301336
3327.5809,0.300165
3328.5127,0.297748
3329.4445,0.298953
3330.3764,0.302091
3331.3082,0.300588
3332.2400,0.298824
3333.1719,0.299164
3334.1037,0.300063
3335.0355,0.297976
3335.9674,0.298102
3336.8992,0.299971
3337.8310,0.302405
3338.7629,0.303116
3339.6947,0.301968
3340.6265,0.300420
3341.5584,0.299966
3342.4902,0.298737
3343.4220,0.299940
3344.3539,0.300840
3345.2857,0.299630
3346.2175,0.299525
3347.1494,0.301307
3348.0812,0.298756
3349.0130,0.298315
3349.9449,0.297698
3350.8767,0.295586
3351.8086,0.296224
3352.7404,0.298613
3353.6722,0.297577
3354.6041,0.298353
3355.5359,0.298466
3356.4677,0.298264
3357.3996,0.295649
3358.3314,0.296479
3359.2632,0.296203
3360.1951,0.295517
3361.1269,0.295274
3362.0587,0.296986
3362.9906,0.297344
3363.9224,0.296984
3364.8542,0.296104
3365.7861,0.295580
3366.7179,0.295450
3367.6497,0.295865
3368.5816,0.294612
3369.5134,0.294476
3370.4452,0.293431
3371.3771,0.292810
3372.3089,0.294650
3373.2407,0.294864
3374.1726,0.290440
3375.1044,0.288452
3376.0362,0.288857
3376.9681,0.288882
3377.8999,0.288888
3378.8317,0.288350
3379.7636,0.287117
3380.6954,0.290621
3381.6273,0.289970
3382.5591,0.286370
3383.4909,0.284291
3384.4228,0.284271
3385.3546,0.287177
3386.2864,0.289562
3387.2183,0.285815
3388.1501,0.285680
3389.0819,0.288151
3390.0138,0.286778
3390.9456,0.283167
3391.8774,0.282040
3392.8093,0.281363
3393.7411,0.281402
3394.6729,0.282610
3395.6048,0.280850
3396.5366,0.276463
3397.4684,0.275159
3398.4003,0.274773
3399.3321,0.275399
3400.2639,0.276631
3401.1958,0.277356
3402.1276,0.275154
3403.0594,0.271144
3403.9913,0.269205
3404.9231,0.269523
3405.8549,0.270344
3406.7868,0.270667
3407.7186,0.269128
3408.6505,0.270905
3409.5823,0.272950
3410.5141,0.270495
3411.4460,0.265062
3412.3778,0.262178
3413.3096,0.261460
3414.2415,0.263199
3415.1733,0.262108
3416.1051,0.259183
3417.0370,0.256296
3417.9688,0.256205
3418.9006,0.257414
3419.8325,0.258721
3420.7643,0.256827
3421.6961,0.253961
3422.6280,0.252685
3423.5598,0.252900
3424.4916,0.253188
3425.4235,0.254182
3426.3553,0.253423
3427.2871,0.251767
3428.2190,0.249938
3429.1508,0.249717
3430.0826,0.249662
3431.0145,0.245969
3431.9463,0.241970
3432.8781,0.241381
3433.8100,0.239948
3434.7418,0.238671
3435.6737,0.237083
3436.6055,0.238718
3437.5373,0.238954
3438.4692,0.238909
3439.4010,0.237161
3440.3328,0.233327
3441.2647,0.230393
3442.1965,0.230609
3443.1283,0.229633
3444.0602,0.228757
3444.9920,0.228915
3445.9238,0.230750
3446.8557,0.229211
3447.7875,0.226711
3448.7193,0.226483
3449.6512,0.226169
3450.5830,0.224358
3451.5148,0.224294
3452.4467,0.224996
3453.3785,0.224614
3454.3103,0.222054
3455.2422,0.220618
3456.1740,0.219389
3457.1058,0.216778
3458.0377,0.215095
3458.9695,0.216510
3459.9013,0.216118
3460.8332,0.215523
3461.7650,0.213283
3462.6969,0.209988
3463.6287,0.208675
3464.5605,0.207347
3465.4924,0.204885
3466.4242,0.206886
3467.3560,0.207974
3468.2879,0.205728
3469.2197,0.202142
3470.1515,0.199467
3471.0834,0.199502
3472.0152,0.201301
3472.9470,0.199786
3473.8789,0.196420
3474.8107,0.193923
3475.7425,0.194653
3476.6744,0.194847
3477.6062,0.193182
3478.5380,0.191480
3479.4699,0.190455
3480.4017,0.188558
3481.3335,0.186509
3482.2654,0.184716
3483.1972,0.184979
3484.1290,0.186357
3485.0609,0.184862
3485.9927,0.183256
3486.9245,0.184846
3487.8564,0.183462
3488.7882,0.181484
3489.7201,0.180665
3490.6519,0.177921
3491.5837,0.176610
3492.5156,0.178712
3493.4474,0.177009
3494.3792,0.174764
3495.3111,0.174391
3496.2429,0.173458
3497.1747,0.170431
3498.1066,0.167984
3499.0384,0.167528
3499.9702,0.168863
3500.9021,0.167661
3501.8339,0.166742
3502.7657,0.165990
3503.6976,0.165074
3504.6294,0.166603
3505.5612,0.166707
3506.4931,0.161752
3507.4249,0.158749
3508.3567,0.158377
3509.2886,0.158584
3510.2204,0.159116
3511.1522,0.158037
3512.0841,0.156718
3513.0159,0.156051
3513.9477,0.153977
3514.8796,0.153478
3515.8114,0.152949
3516.7432,0.151533
3517.6751,0.150882
3518.6069,0.149365
3519.5388,0.147754
3520.4706,0.147839
3521.4024,0.144554
3522.3343,0.142296
3523.2661,0.142789
3524.1979,0.143152
3525.1298,0.143029
3526.0616,0.141272
3526.9934,0.138384
3527.9253,0.139021
3528.8571,0.141268
3529.7889,0.141056
3530.7208,0.138460
3531.6526,0.137294
3532.5844,0.135503
3533.5163,0.132339
3534.4481,0.130527
3535.3799,0.129273
3536.3118,0.128918
3537.2436,0.129199
3538.1754,0.129427
3539.1073,0.129573
3540.0391,0.127368
3540.9709,0.126006
3541.9028,0.124368
3542.8346,0.120978
3543.7664,0.120551
3544.6983,0.122979
3545.6301,0.121970
3546.5620,0.119860
3547.4938,0.118897
3548.4256,0.116774
3549.3575,0.114557
3550.2893,0.114929
3551.2211,0.114625
3552.1530,0.113740
3553.0848,0.112034
3554.0166,0.111348
3554.9485,0.111411
3555.8803,0.110637
3556.8121,0.109488
3557.7440,0.108494
3558.6758,0.106669
3559.6076,0.104351
3560.5395,0.102728
3561.4713,0.103160
3562.4031,0.103755
3563.3350,0.103120
3564.2668,0.101218
3565.1986,0.099364
3566.1305,0.098731
3567.0623,0.098424
3567.9941,0.098104
3568.9260,0.096509
3569.8578,0.093211
3570.7896,0.092977
3571.7215,0.093544
3572.6533,0.093655
3573.5852,0.093271
3574.5170,0.092896
3575.4488,0.091829
3576.3807,0.091115
3577.3125,0.090641
3578.2443,0.088873
3579.1762,0.087183
3580.1080,0.086993
3581.0398,0.087021
3581.9717,0.086563
3582.9035,0.085721
3583.8353,0.084188
3584.7672,0.082809
3585.6990,0.081234
3586.6308,0.079843
3587.5627,0.080486
3588.4945,0.081396
3589.4263,0.082105
3590.3582,0.080972
3591.2900,0.077872
3592.2218,0.074643
3593.1537,0.072937
3594.0855,0.073245
3595.0173,0.074878
3595.9492,0.073750
3596.8810,0.071017
3597.8128,0.070573
3598.7447,0.072419
3599.6765,0.073238
3600.6084,0.071212
3601.5402,0.069190
3602.4720,0.068903
3603.4039,0.068927
3604.3357,0.067888
3605.2675,0.066045
3606.1994,0.065495
3607.1312,0.065284
3608.0630,0.063979
3608.9949,0.063214
3609.9267,0.063089
3610.8585,0.060905
3611.7904,0.060236
3612.7222,0.061992
3613.6540,0.061640
3614.5859,0.060362
3615.5177,0.060669
3616.4495,0.060137
3617.3814,0.058199
3618.3132,0.056773
3619.2450,0.057538
3620.1769,0.058190
3621.1087,0.057239
3622.0405,0.055687
3622.9724,0.053648
3623.9042,0.052195
3624.8360,0.051219
3625.7679,0.050205
3626.6997,0.050668
3627.6316,0.052058
3628.5634,0.052890
3629.4952,0.051173
3630.4271,0.049153
3631.3589,0.046810
3632.2907,0.045697
3633.2226,0.046912
3634.1544,0.046510
3635.0862,0.045991
3636.0181,0.045490
3636.9499,0.044847
3637.8817,0.045339
3638.8136,0.044759
3639.7454,0.043167
3640.6772,0.042780
3641.6091,0.042916
3642.5409,0.042041
3643.4727,0.040679
3644.4046,0.039980
3645.3364,0.040341
3646.2682,0.039653
3647.2001,0.038183
3648.1319,0.036778
3649.0637,0.035722
3649.9956,0.036445
3650.9274,0.038132
3651.8592,0.037065
3652.7911,0.034365
3653.7229,0.033259
3654.6547,0.033259
3655.5866,0.033404
3656.5184,0.033218
3657.4503,0.032422
3658.3821,0.031426
3659.3139,0.030645
3660.2458,0.028721
3661.1776,0.027226
3662.1094,0.027488
3663.0413,0.027685
3663.9731,0.026468
3664.9049,0.025659
3665.8368,0.025825
3666.7686,0.024962
3667.7004,0.023259
3668.6323,0.023027
3669.5641,0.024146
3670.4959,0.023988
3671.4278,0.023450
3672.3596,0.023292
3673.2914,0.022924
3674.2233,0.021647
3675.1551,0.020739
3676.0869,0.019809
3677.0188,0.019107
3677.9506,0.018090
3678.8824,0.017675
3679.8143,0.017444
3680.7461,0.015999
3681.6779,0.014588
3682.6098,0.014608
3683.5416,0.014553
3684.4735,0.014250
3685.4053,0.013786
3686.3371,0.012644
3687.2690,0.012710
3688.2008,0.013664
3689.1326,0.013280
3690.0645,0.012469
3690.9963,0.012107
3691.9281,0.011353
3692.8600,0.010586
3693.7918,0.010381
3694.7236,0.009025
3695.6555,0.008675
3696.5873,0.009411
3697.5191,0.009397
3698.4510,0.009008
3699.3828,0.008952
3700.3146,0.008549
3701.2465,0.008033
3702.1783,0.007102
3703.1101,0.006842
3704.0420,0.007659
3704.9738,0.008138
3705.9056,0.007076
3706.8375,0.005956
3707.7693,0.005628
3708.7011,0.005747
3709.6330,0.006032
3710.5648,0.006156
3711.4967,0.005937
3712.4285,0.006116
3713.3603,0.005747
3714.2922,0.005187
3715.2240,0.004009
3716.1558,0.004361
3717.0877,0.005003
3718.0195,0.004867
3718.9513,0.004547
3719.8832,0.003664
3720.8150,0.003596
3721.7468,0.004269
3722.6787,0.004260
3723.6105,0.003898
3724.5423,0.003959
3725.4742,0.003596
3726.4060,0.003251
3727.3378,0.004322
3728.2697,0.004491
3729.2015,0.003546
3730.1333,0.002727
3731.0652,0.002788
3731.9970,0.003087
3732.9288,0.002939
3733.8607,0.002123
3734.7925,0.001331
3735.7243,0.001804
3736.6562,0.002546
3737.5880,0.002296
3738.5199,0.002833
3739.4517,0.002748
3740.3835,0.001378
3741.3154,0.001362
3742.2472,0.002361
3743.1790,0.003733
3744.1109,0.004389
3745.0427,0.003671
3745.9745,0.002912
3746.9064,0.001728
3747.8382,0.000797
3748.7700,0.000628
3749.7019,0.001475
3750.6337,0.002096
3751.5655,0.002142
3752.4974,0.002000
3753.4292,0.001922
3754.3610,0.002746
3755.2929,0.003288
3756.2247,0.003370
3757.1565,0.003166
3758.0884,0.002395
3759.0202,0.001611
3759.9520,0.001450
3760.8839,0.002340
3761.8157,0.002760
3762.7475,0.002859
3763.6794,0.002912
3764.6112,0.002950
3765.5431,0.002561
3766.4749,0.001948
3767.4067,0.002106
3768.3386,0.002670
3769.2704,0.002928
3770.2022,0.002981
3771.1341,0.002754
3772.0659,0.002486
3772.9977,0.001537
3773.9296,0.001766
3774.8614,0.001780
3775.7932,0.001546
3776.7251,0.002269
3777.6569,0.001789
3778.5887,0.001643
3779.5206,0.002789
3780.4524,0.003448
3781.3842,0.003018
3782.3161,0.001134
3783.2479,0.000644
3784.1797,0.002410
3785.1116,0.003352
3786.0434,0.002907
3786.9752,0.002194
3787.9071,0.002388
3788.8389,0.002888
3789.7707,0.002945
3790.7026,0.003420
3791.6344,0.002586
3792.5662,0.001482
3793.4981,0.001998
3794.4299,0.002115
3795.3618,0.001557
3796.2936,0.001531
3797.2254,0.001912
3798.1573,0.001902
3799.0891,0.001721
3800.0209,0.001486
3800.9528,0.001037
3801.8846,0.000989
3802.8164,0.001405
3803.7483,0.002424
3804.6801,0.002505
3805.6119,0.001949
3806.5438,0.001551
3807.4756,0.001966
3808.4074,0.002284
3809.3393,0.002651
3810.2711,0.002388
3811.2029,0.001996
3812.1348,0.002032
3813.0666,0.001981
3813.9984,0.001622
3814.9303,0.001435
3815.8621,0.001226
3816.7939,0.001168
3817.7258,0.001963
3818.6576,0.001780
3819.5894,0.001307
3820.5213,0.001235
3821.4531,-0.000018
3822.3850,0.000028
3823.3168,0.001003
3824.2486,0.001603
3825.1805,0.001583
3826.1123,0.002486
3827.0441,0.002937
3827.9760,0.002487
3828.9078,0.002297
3829.8396,0.001945
3830.7715,0.001290
3831.7033,0.001513
3832.6351,0.001516
3833.5670,0.000948
3834.4988,0.000289
3835.4306,0.001127
3836.3625,0.002352
3837.2943,0.001874
3838.2261,0.001222
3839.1580,0.001835
3840.0898,0.002099
3841.0216,0.001762
3841.9535,0.001800
3842.8853,0.001452
3843.8171,0.001280
3844.7490,0.001751
3845.6808,0.001488
3846.6126,0.001453
3847.5445,0.001583
3848.4763,0.002031
3849.4082,0.001201
3850.3400,0.000648
3851.2718,0.001251
3852.2037,0.002241
3853.1355,0.002267
3854.0673,0.001039
3854.9992,0.000141
3855.9310,0.000344
3856.8628,0.001139
3857.7947,0.001044
3858.7265,0.000917
3859.6583,-0.000258
3860.5902,-0.000549
3861.5220,0.000260
3862.4538,0.001364
3863.3857,0.001839
3864.3175,0.002280
3865.2493,0.001971
3866.1812,0.001279
3867.1130,0.002066
3868.0448,0.002273
3868.9767,0.002000
3869.9085,0.001056
3870.8403,0.000355
3871.7722,0.000620
3872.7040,0.000715
3873.6358,-0.000069
3874.5677,0.001069
3875.4995,0.002588
3876.4314,0.002931
3877.3632,0.002838
3878.2950,0.002037
3879.2269,0.001056
3880.1587,0.001135
3881.0905,0.001822
3882.0224,0.001834
3882.9542,0.001642
3883.8860,0.001529
3884.8179,0.000404
3885.7497,0.000710
3886.6815,0.000943
3887.6134,0.001471
3888.5452,0.002120
3889.4770,0.001466
3890.4089,0.001129
3891.3407,0.001083
3892.2725,0.001729
3893.2044,0.001352
3894.1362,0.000781
3895.0680,0.001227
3895.9999,0.001546
3896.9317,0.001560
3897.8635,0.001412
3898.7954,0.001459
3899.7272,0.001351
3900.6590,0.001358
3901.5909,0.000837
3902.5227,0.001355
3903.4546,0.002284
3904.3864,0.001288
3905.3182,0.001534
3906.2501,0.001853
3907.1819,0.001581
3908.1137,0.002136
3909.0456,0.002296
3909.9774,0.002389
3910.9092,0.001970
3911.8411,0.001542
3912.7729,0.001617
3913.7047,0.001572
3914.6366,0.001110
3915.5684,0.001258
3916.5002,0.002096
3917.4321,0.002848
3918.3639,0.003101
3919.2957,0.003476
3920.2276,0.002844
3921.1594,0.000779
3922.0912,0.000321
3923.0231,0.000910
3923.9549,0.001575
3924.8867,0.001880
3925.8186,0.001374
3926.7504,0.001436
3927.6822,0.001950
3928.6141,0.001750
3929.5459,0.002501
3930.4777,0.002542
3931.4096,0.001742
3932.3414,0.001723
3933.2733,0.001695
3934.2051,0.001020
3935.1369,0.000753
3936.0688,0.000931
3937.0006,0.001998
3937.9324,0.001894
3938.8643,0.001022
3939.7961,0.001204
3940.7279,0.001823
3941.6598,0.002718
3942.5916,0.002893
3943.5234,0.003235
3944.4553,0.003232
3945.3871,0.002007
3946.3189,0.001965
3947.2508,0.002037
3948.1826,0.001713
3949.1144,0.001663
3950.0463,0.001626
3950.9781,0.000762
3951.9099,0.000777
3952.8418,0.002029
3953.7736,0.001811
3954.7054,0.001098
3955.6373,0.001320
3956.5691,0.001932
3957.5009,0.002032
3958.4328,0.002068
3959.3646,0.002028
3960.2965,0.001331
3961.2283,0.001454
3962.1601,0.001971
3963.0920,0.001423
3964.0238,0.000968
3964.9556,0.002040
3965.8875,0.002991
3966.8193,0.002788
3967.7511,0.002031
3968.6830,0.001706
3969.6148,0.002227
3970.5466,0.002509
3971.4785,0.002125
3972.4103,0.001765
3973.3421,0.001252
3974.2740,0.001442
3975.2058,0.001885
3976.1376,0.002924
3977.0695,0.002607
3978.0013,0.001223
3978.9331,0.001370
3979.8650,0.002407
3980.7968,0.003073
3981.7286,0.002503
3982.6605,0.001561
3983.5923,0.001835
3984.5241,0.001828
3985.4560,0.002098
3986.3878,0.002229
3987.3197,0.001438
3988.2515,0.001475
3989.1833,0.002436
3990.1152,0.002334
3991.0470,0.001536
3991.9788,0.001141
3992.9107,0.001324
3993.8425,0.001572
3994.7743,0.001637
3995.7062,0.000427
3996.6380,0.000810
3997.5698,0.002034
3998.5017,0.002686
3999.4335,0.002808
4000.3653,0.001839
