Wavenumber,Intensity
1860.8734,0.011045
1861.8052,0.011440
1862.7371,0.011591
1863.6689,0.011158
1864.6008,0.011540
1865.5326,0.011962
1866.4644,0.012326
1867.3963,0.011627
1868.3281,0.009971
1869.2599,0.010100
1870.1918,0.011196
1871.1236,0.011113
1872.0554,0.010156
1872.9873,0.009965
1873.9191,0.010741
1874.8509,0.011168
1875.7828,0.011016
1876.7146,0.010993
1877.6464,0.011381
1878.5783,0.011163
1879.5101,0.010707
1880.4419,0.010846
1881.3738,0.010628
1882.3056,0.010244
1883.2374,0.010272
1884.1693,0.010296
1885.1011,0.011039
1886.0329,0.011571
1886.9648,0.011529
1887.8966,0.011409
1888.8284,0.011336
1889.7603,0.011644
1890.6921,0.011006
1891.6240,0.009578
1892.5558,0.009755
1893.4876,0.010495
1894.4195,0.010214
1895.3513,0.010054
1896.2831,0.011153
1897.2150,0.011864
1898.1468,0.011093
1899.0786,0.010586
1900.0105,0.010889
1900.9423,0.010467
1901.8741,0.010116
1902.8060,0.010740
1903.7378,0.010415
1904.6696,0.009783
1905.6015,0.009878
1906.5333,0.009973
1907.4651,0.010180
1908.3970,0.009583
1909.3288,0.009386
1910.2606,0.011545
1911.1925,0.012099
1912.1243,0.010769
1913.0561,0.011320
1913.9880,0.011850
1914.9198,0.011025
1915.8516,0.011078
1916.7835,0.011924
1917.7153,0.011398
1918.6472,0.010494
1919.5790,0.009880
1920.5108,0.009526
1921.4427,0.010336
1922.3745,0.011128
1923.3063,0.010982
1924.2382,0.011255
1925.1700,0.011928
1926.1018,0.012241
1927.0337,0.011852
1927.9655,0.010893
1928.8973,0.009812
1929.8292,0.009877
1930.7610,0.010666
1931.6928,0.009963
1932.6247,0.007928
1933.5565,0.007179
1934.4883,0.009322
1935.4202,0.012340
1936.3520,0.012051
1937.2838,0.009126
1938.2157,0.007347
1939.1475,0.007975
1940.0793,0.008993
1941.0112,0.009991
1941.9430,0.010025
1942.8748,0.009152
1943.8067,0.008771
1944.7385,0.007851
1945.6704,0.007066
1946.6022,0.007284
1947.5340,0.007590
1948.4659,0.006999
1949.3977,0.007067
1950.3295,0.008238
1951.2614,0.007688
1952.1932,0.006067
1953.1250,0.005775
1954.0569,0.007317
1954.9887,0.008639
1955.9205,0.007951
1956.8524,0.006666
1957.7842,0.007283
1958.7160,0.008722
1959.6479,0.008472
1960.5797,0.008035
1961.5115,0.008515
1962.4434,0.009920
1963.3752,0.011469
1964.3070,0.009339
1965.2389,0.006787
1966.1707,0.007251
1967.1025,0.007623
1968.0344,0.007156
1968.9662,0.006266
1969.8980,0.004601
1970.8299,0.004926
1971.7617,0.004363
1972.6936,0.000905
1973.6254,0.002513
1974.5572,0.004746
1975.4891,0.002911
1976.4209,0.003918
1977.3527,0.003003
1978.2846,0.001873
1979.2164,0.003609
1980.1482,0.003177
1981.0801,0.002062
1982.0119,0.003420
1982.9437,0.004370
1983.8756,0.003792
1984.8074,0.005882
1985.7392,0.007944
1986.6711,0.005471
1987.6029,0.004670
1988.5347,0.006465
1989.4666,0.006040
1990.3984,0.005486
1991.3302,0.006149
1992.2621,0.006138
1993.1939,0.005708
1994.1257,0.004265
1995.0576,0.004304
1995.9894,0.006488
1996.9212,0.007856
1997.8531,0.007450
1998.7849,0.006555
1999.7167,0.007302
2000.6486,0.008979
2001.5804,0.008038
2002.5123,0.007318
2003.4441,0.007741
2004.3759,0.007547
2005.3078,0.008961
2006.2396,0.010493
2007.1714,0.009531
2008.1033,0.009308
2009.0351,0.008946
2009.9669,0.005690
2010.8988,0.002037
2011.8306,0.001065
2012.7624,0.001605
2013.6943,0.003931
2014.6261,0.005485
2015.5579,0.005765
2016.4898,0.007899
2017.4216,0.007832
2018.3534,0.005900
2019.2853,0.004381
2020.2171,0.003097
2021.1489,0.002800
2022.0808,0.002898
2023.0126,0.004521
2023.9444,0.004770
2024.8763,0.003983
2025.8081,0.005148
2026.7399,0.006554
2027.6718,0.007797
2028.6036,0.007502
2029.5355,0.006724
2030.4673,0.007014
2031.3991,0.007743
2032.3310,0.008814
2033.2628,0.008624
2034.1946,0.007461
2035.1265,0.008120
2036.0583,0.007601
2036.9901,0.006180
2037.9220,0.006472
2038.8538,0.005140
2039.7856,0.007274
2040.7175,0.008478
2041.6493,0.004693
2042.5811,0.005425
2043.5130,0.008894
2044.4448,0.008642
2045.3766,0.009290
2046.3085,0.010019
2047.2403,0.010154
2048.1721,0.010457
2049.1040,0.008309
2050.0358,0.005418
2050.9676,0.006113
2051.8995,0.008393
2052.8313,0.010881
2053.7631,0.012056
2054.6950,0.010442
2055.6268,0.009349
2056.5587,0.010679
2057.4905,0.012974
2058.4223,0.014165
2059.3542,0.012503
2060.2860,0.010637
2061.2178,0.011035
2062.1497,0.012306
2063.0815,0.012433
2064.0133,0.012130
2064.9452,0.011924
2065.8770,0.011646
2066.8088,0.011062
2067.7407,0.012078
2068.6725,0.013110
2069.6043,0.013374
2070.5362,0.013966
2071.4680,0.013023
2072.3998,0.013204
2073.3317,0.014523
2074.2635,0.013073
2075.1953,0.011864
2076.1272,0.013688
2077.0590,0.015225
2077.9908,0.014805
2078.9227,0.014207
2079.8545,0.014935
2080.7863,0.016341
2081.7182,0.015890
2082.6500,0.014939
2083.5819,0.015064
2084.5137,0.014997
2085.4455,0.015676
2086.3774,0.015935
2087.3092,0.015248
2088.2410,0.015376
2089.1729,0.016214
2090.1047,0.015615
2091.0365,0.014204
2091.9684,0.015305
2092.9002,0.016784
2093.8320,0.016315
2094.7639,0.015959
2095.6957,0.015302
2096.6275,0.014842
2097.5594,0.015377
2098.4912,0.015428
2099.4230,0.015026
2100.3549,0.015025
2101.2867,0.015511
2102.2185,0.015611
2103.1504,0.014989
2104.0822,0.015257
2105.0140,0.015502
2105.9459,0.015461
2106.8777,0.016426
2107.8095,0.017433
2108.7414,0.018110
2109.6732,0.016626
2110.6051,0.015689
2111.5369,0.016772
2112.4687,0.017058
2113.4006,0.016964
2114.3324,0.016943
2115.2642,0.016443
2116.1961,0.015423
2117.1279,0.015380
2118.0597,0.016355
2118.9916,0.016886
2119.9234,0.017464
2120.8552,0.018202
2121.7871,0.017921
2122.7189,0.016670
2123.6507,0.015880
2124.5826,0.017040
2125.5144,0.019292
2126.4462,0.017517
2127.3781,0.015205
2128.3099,0.015593
2129.2417,0.016326
2130.1736,0.016575
2131.1054,0.017004
2132.0372,0.016279
2132.9691,0.015053
2133.9009,0.015096
2134.8327,0.014201
2135.7646,0.012812
2136.6964,0.012054
2137.6282,0.011671
2138.5601,0.014066
2139.4919,0.015087
2140.4238,0.013502
2141.3556,0.012090
2142.2874,0.011682
2143.2193,0.011121
2144.1511,0.011581
2145.0829,0.011986
2146.0148,0.011605
2146.9466,0.010372
2147.8784,0.010636
2148.8103,0.011397
2149.7421,0.010819
2150.6739,0.009226
2151.6058,0.010575
2152.5376,0.008880
2153.4694,0.006372
2154.4013,0.005816
2155.3331,0.004873
2156.2649,0.003264
2157.1968,0.005165
2158.1286,0.009541
2159.0604,0.007406
2159.9923,0.000608
2160.9241,0.001358
2161.8559,0.007411
2162.7878,0.008577
2163.7196,0.008947
2164.6514,0.007047
2165.5833,0.002843
2166.5151,0.003645
2167.4470,0.007149
2168.3788,0.009106
2169.3106,0.007322
2170.2425,0.005303
2171.1743,0.007376
2172.1061,0.010110
2173.0380,0.011902
2173.9698,0.013349
2174.9016,0.010980
2175.8335,0.007248
2176.7653,0.006362
2177.6971,0.006152
2178.6290,0.006233
2179.5608,0.009764
2180.4926,0.012234
2181.4245,0.010752
2182.3563,0.007624
2183.2881,0.009717
2184.2200,0.012964
2185.1518,0.011282
2186.0836,0.007245
2187.0155,0.006206
2187.9473,0.006517
2188.8791,0.005158
2189.8110,0.006958
2190.7428,0.009735
2191.6746,0.009643
2192.6065,0.009805
2193.5383,0.010630
2194.4702,0.011199
2195.4020,0.011767
2196.3338,0.012408
2197.2657,0.011293
2198.1975,0.011053
2199.1293,0.010956
2200.0612,0.010897
2200.9930,0.009868
2201.9248,0.007559
2202.8567,0.006347
2203.7885,0.006858
2204.7203,0.007208
2205.6522,0.007086
2206.5840,0.008462
2207.5158,0.008647
2208.4477,0.010296
2209.3795,0.011148
2210.3113,0.011066
2211.2432,0.013504
2212.1750,0.014362
2213.1068,0.012246
2214.0387,0.008466
2214.9705,0.006659
2215.9023,0.008976
2216.8342,0.010991
2217.7660,0.011028
2218.6978,0.011581
2219.6297,0.010861
2220.5615,0.008112
2221.4934,0.008901
2222.4252,0.010892
2223.3570,0.010931
2224.2889,0.011130
2225.2207,0.011128
2226.1525,0.010712
2227.0844,0.010522
2228.0162,0.011190
2228.9480,0.010691
2229.8799,0.009746
2230.8117,0.010116
2231.7435,0.010594
2232.6754,0.010065
2233.6072,0.010505
2234.5390,0.010538
2235.4709,0.010157
2236.4027,0.010873
2237.3345,0.010831
2238.2664,0.010131
2239.1982,0.009714
2240.1300,0.009230
2241.0619,0.009905
2241.9937,0.009996
2242.9255,0.009696
2243.8574,0.008809
2244.7892,0.008952
2245.7210,0.009777
2246.6529,0.009819
2247.5847,0.010719
2248.5166,0.011924
2249.4484,0.012184
2250.3802,0.011977
2251.3121,0.011051
2252.2439,0.010843
2253.1757,0.010996
2254.1076,0.009843
2255.0394,0.010058
2255.9712,0.010439
2256.9031,0.009928
2257.8349,0.008638
2258.7667,0.009374
2259.6986,0.011325
2260.6304,0.011679
2261.5622,0.011088
2262.4941,0.011145
2263.4259,0.011011
2264.3577,0.011358
2265.2896,0.011351
2266.2214,0.010422
2267.1532,0.010649
2268.0851,0.011278
2269.0169,0.010738
2269.9487,0.009810
2270.8806,0.010295
2271.8124,0.011530
2272.7442,0.012339
2273.6761,0.012223
2274.6079,0.011256
2275.5397,0.010861
2276.4716,0.010986
2277.4034,0.011320
2278.3353,0.011889
2279.2671,0.011199
2280.1989,0.010035
2281.1308,0.009086
2282.0626,0.009908
2282.9944,0.011139
2283.9263,0.011818
2284.8581,0.011322
2285.7899,0.010027
2286.7218,0.010146
2287.6536,0.010623
2288.5854,0.010658
2289.5173,0.010499
2290.4491,0.010508
2291.3809,0.011453
2292.3128,0.011655
2293.2446,0.011165
2294.1764,0.011013
2295.1083,0.010667
2296.0401,0.010948
2296.9719,0.011513
2297.9038,0.011425
2298.8356,0.011866
2299.7674,0.012053
2300.6993,0.011028
2301.6311,0.009670
2302.5629,0.010333
2303.4948,0.010823
2304.4266,0.011006
2305.3585,0.011015
2306.2903,0.010737
2307.2221,0.010452
2308.1540,0.011183
2309.0858,0.012204
2310.0176,0.012241
2310.9495,0.011199
2311.8813,0.010812
2312.8131,0.010861
2313.7450,0.010889
2314.6768,0.011138
2315.6086,0.011366
2316.5405,0.011134
2317.4723,0.010216
2318.4041,0.009896
2319.3360,0.010038
2320.2678,0.010018
2321.1996,0.010578
2322.1315,0.011528
2323.0633,0.011368
2323.9951,0.011001
2324.9270,0.010624
2325.8588,0.010931
2326.7906,0.011198
2327.7225,0.011128
2328.6543,0.010457
2329.5861,0.010473
2330.5180,0.010442
2331.4498,0.010805
2332.3817,0.011170
2333.3135,0.010605
2334.2453,0.009690
2335.1772,0.009767
2336.1090,0.010350
2337.0408,0.010810
2337.9727,0.010447
2338.9045,0.010010
2339.8363,0.010132
2340.7682,0.010921
2341.7000,0.010677
2342.6318,0.009740
2343.5637,0.009275
2344.4955,0.009043
2345.4273,0.008766
2346.3592,0.009422
2347.2910,0.010494
2348.2228,0.010850
2349.1547,0.010053
2350.0865,0.009588
2351.0183,0.009845
2351.9502,0.009890
2352.8820,0.010439
2353.8138,0.010603
2354.7457,0.010140
2355.6775,0.009624
2356.6093,0.010213
2357.5412,0.011191
2358.4730,0.011105
2359.4049,0.010165
2360.3367,0.009038
2361.2685,0.009502
2362.2004,0.009554
2363.1322,0.008847
2364.0640,0.008257
2364.9959,0.008812
2365.9277,0.007996
2366.8595,0.007341
2367.7914,0.008076
2368.7232,0.008552
2369.6550,0.008546
2370.5869,0.008912
2371.5187,0.008647
2372.4505,0.007760
2373.3824,0.008198
2374.3142,0.008669
2375.2460,0.008237
2376.1779,0.008375
2377.1097,0.008856
2378.0415,0.008949
2378.9734,0.009219
2379.9052,0.009390
2380.8370,0.008983
2381.7689,0.008651
2382.7007,0.008926
2383.6325,0.009067
2384.5644,0.008736
2385.4962,0.008561
2386.4281,0.008482
2387.3599,0.008694
2388.2917,0.009251
2389.2236,0.009493
2390.1554,0.008908
2391.0872,0.008579
2392.0191,0.008593
2392.9509,0.008513
2393.8827,0.008897
2394.8146,0.008879
2395.7464,0.008502
2396.6782,0.009281
2397.6101,0.009329
2398.5419,0.008783
2399.4737,0.008530
2400.4056,0.008245
2401.3374,0.008649
2402.2692,0.008822
2403.2011,0.009118
2404.1329,0.008645
2405.0647,0.007819
2405.9966,0.007987
2406.9284,0.008489
2407.8602,0.008581
2408.7921,0.008138
2409.7239,0.007699
2410.6557,0.008444
2411.5876,0.008638
2412.5194,0.007824
2413.4512,0.007793
2414.3831,0.007257
2415.3149,0.007310
2416.2468,0.007947
2417.1786,0.008017
2418.1104,0.007796
2419.0423,0.007362
2419.9741,0.007430
2420.9059,0.007083
2421.8378,0.007577
2422.7696,0.008351
2423.7014,0.007983
2424.6333,0.007605
2425.5651,0.007458
2426.4969,0.007877
2427.4288,0.008033
2428.3606,0.007701
2429.2924,0.007887
2430.2243,0.008126
2431.1561,0.008469
2432.0879,0.007705
2433.0198,0.006549
2433.9516,0.005996
2434.8834,0.006069
2435.8153,0.007029
2436.7471,0.007444
2437.6789,0.007886
2438.6108,0.008083
2439.5426,0.008032
2440.4744,0.007570
2441.4063,0.006987
2442.3381,0.006219
2443.2700,0.006211
2444.2018,0.007009
2445.1336,0.007327
2446.0655,0.007595
2446.9973,0.007557
2447.9291,0.007302
2448.8610,0.007317
2449.7928,0.006945
2450.7246,0.007140
2451.6565,0.007199
2452.5883,0.007387
2453.5201,0.007115
2454.4520,0.005997
2455.3838,0.006356
2456.3156,0.007860
2457.2475,0.007713
2458.1793,0.006600
2459.1111,0.006604
2460.0430,0.006810
2460.9748,0.007059
2461.9066,0.006975
2462.8385,0.007285
2463.7703,0.007491
2464.7021,0.007725
2465.6340,0.006878
2466.5658,0.006850
2467.4976,0.007453
2468.4295,0.007511
2469.3613,0.007643
2470.2932,0.007528
2471.2250,0.007450
2472.1568,0.007476
2473.0887,0.006542
2474.0205,0.005855
2474.9523,0.006854
2475.8842,0.006452
2476.8160,0.005401
2477.7478,0.005933
2478.6797,0.006608
2479.6115,0.006613
2480.5433,0.006930
2481.4752,0.007369
2482.4070,0.007409
2483.3388,0.007136
2484.2707,0.007564
2485.2025,0.007566
2486.1343,0.007431
2487.0662,0.007184
2487.9980,0.006428
2488.9298,0.006491
2489.8617,0.007020
2490.7935,0.006558
2491.7253,0.006778
2492.6572,0.006816
2493.5890,0.006410
2494.5208,0.006426
2495.4527,0.007519
2496.3845,0.008031
2497.3164,0.007225
2498.2482,0.006156
2499.1800,0.005672
2500.1119,0.006275
2501.0437,0.007112
2501.9755,0.007295
2502.9074,0.006900
2503.8392,0.006722
2504.7710,0.006271
2505.7029,0.005868
2506.6347,0.005914
2507.5665,0.006170
2508.4984,0.006127
2509.4302,0.006750
2510.3620,0.006942
2511.2939,0.007291
2512.2257,0.006999
2513.1575,0.005854
2514.0894,0.005675
2515.0212,0.006184
2515.9530,0.006822
2516.8849,0.007282
2517.8167,0.007246
2518.7485,0.007127
2519.6804,0.008035
2520.6122,0.007526
2521.5440,0.006714
2522.4759,0.007063
2523.4077,0.007079
2524.3396,0.006747
2525.2714,0.007033
2526.2032,0.007402
2527.1351,0.006667
2528.0669,0.006604
2528.9987,0.007160
2529.9306,0.006969
2530.8624,0.006264
2531.7942,0.006155
2532.7261,0.005886
2533.6579,0.006226
2534.5897,0.006807
2535.5216,0.006370
2536.4534,0.006106
2537.3852,0.006746
2538.3171,0.007279
2539.2489,0.006864
2540.1807,0.006417
2541.1126,0.006691
2542.0444,0.006964
2542.9762,0.007418
2543.9081,0.007504
2544.8399,0.007065
2545.7717,0.006277
2546.7036,0.005647
2547.6354,0.005849
2548.5672,0.006645
2549.4991,0.007092
2550.4309,0.006917
2551.3627,0.006204
2552.2946,0.006394
2553.2264,0.006906
2554.1583,0.006817
2555.0901,0.006229
2556.0219,0.006018
2556.9538,0.005631
2557.8856,0.005472
2558.8174,0.006653
2559.7493,0.006845
2560.6811,0.005784
2561.6129,0.005545
2562.5448,0.006250
2563.4766,0.006029
2564.4084,0.005426
2565.3403,0.005764
2566.2721,0.006346
2567.2039,0.007180
2568.1358,0.007949
2569.0676,0.006870
2569.9994,0.005749
2570.9313,0.005611
2571.8631,0.005490
2572.7949,0.005729
2573.7268,0.006415
2574.6586,0.006747
2575.5904,0.006659
2576.5223,0.006546
2577.4541,0.006190
2578.3859,0.006117
2579.3178,0.006315
2580.2496,0.006146
2581.1815,0.006040
2582.1133,0.006795
2583.0451,0.007194
2583.9770,0.006880
2584.9088,0.006826
2585.8406,0.007077
2586.7725,0.007065
2587.7043,0.006622
2588.6361,0.006656
2589.5680,0.006975
2590.4998,0.007229
2591.4316,0.007231
2592.3635,0.006488
2593.2953,0.006175
2594.2271,0.006124
2595.1590,0.006339
2596.0908,0.006941
2597.0226,0.007105
2597.9545,0.006915
2598.8863,0.006756
2599.8181,0.006981
2600.7500,0.006951
2601.6818,0.006488
2602.6136,0.006484
2603.5455,0.007214
2604.4773,0.007400
2605.4091,0.007506
2606.3410,0.007311
2607.2728,0.007125
2608.2047,0.007537
2609.1365,0.007334
2610.0683,0.007353
2611.0002,0.007104
2611.9320,0.006413
2612.8638,0.006404
2613.7957,0.006728
2614.7275,0.006883
2615.6593,0.007460
2616.5912,0.007919
2617.5230,0.008130
2618.4548,0.008003
2619.3867,0.007708
2620.3185,0.007409
2621.2503,0.007639
2622.1822,0.008267
2623.1140,0.008297
2624.0458,0.007798
2624.9777,0.007839
2625.9095,0.007761
2626.8413,0.008009
2627.7732,0.008488
2628.7050,0.007930
2629.6368,0.007482
2630.5687,0.007880
2631.5005,0.008439
2632.4323,0.008797
2633.3642,0.008629
2634.2960,0.008022
2635.2279,0.007915
2636.1597,0.008115
2637.0915,0.008097
2638.0234,0.008182
2638.9552,0.008402
2639.8870,0.008549
2640.8189,0.008301
2641.7507,0.008316
2642.6825,0.008974
2643.6144,0.009163
2644.5462,0.009058
2645.4780,0.008991
2646.4099,0.009331
2647.3417,0.009247
2648.2735,0.008779
2649.2054,0.008706
2650.1372,0.009036
2651.0690,0.009350
2652.0009,0.009497
2652.9327,0.009505
2653.8645,0.009411
2654.7964,0.009592
2655.7282,0.009848
2656.6600,0.009741
2657.5919,0.009523
2658.5237,0.009716
2659.4555,0.009927
2660.3874,0.009915
2661.3192,0.009794
2662.2511,0.009819
2663.1829,0.009784
2664.1147,0.009556
2665.0466,0.009546
2665.9784,0.009692
2666.9102,0.010030
2667.8421,0.010290
2668.7739,0.010480
2669.7057,0.010294
2670.6376,0.009855
2671.5694,0.009865
2672.5012,0.010345
2673.4331,0.010536
2674.3649,0.010637
2675.2967,0.010509
2676.2286,0.010269
2677.1604,0.010221
2678.0922,0.010323
2679.0241,0.010379
2679.9559,0.010536
2680.8877,0.010915
2681.8196,0.011035
2682.7514,0.011371
2683.6832,0.011529
2684.6151,0.011079
2685.5469,0.011024
2686.4787,0.011315
2687.4106,0.011647
2688.3424,0.011602
2689.2742,0.011307
2690.2061,0.011243
2691.1379,0.011154
2692.0698,0.011335
2693.0016,0.011892
2693.9334,0.012326
2694.8653,0.012213
2695.7971,0.011768
2696.7289,0.011522
2697.6608,0.011650
2698.5926,0.012084
2699.5244,0.012184
2700.4563,0.011938
2701.3881,0.011994
2702.3199,0.012339
2703.2518,0.012293
2704.1836,0.011966
2705.1154,0.011966
2706.0473,0.012282
2706.9791,0.012390
2707.9109,0.012484
2708.8428,0.012545
2709.7746,0.012368
2710.7064,0.012285
2711.6383,0.012299
2712.5701,0.012314
2713.5019,0.012516
2714.4338,0.012781
2715.3656,0.013016
2716.2974,0.013401
2717.2293,0.013478
2718.1611,0.012907
2719.0930,0.012935
2720.0248,0.013183
2720.9566,0.013175
2721.8885,0.013015
2722.8203,0.012898
2723.7521,0.013044
2724.6840,0.013328
2725.6158,0.013853
2726.5476,0.013949
2727.4795,0.013499
2728.4113,0.013512
2729.3431,0.014166
2730.2750,0.014567
2731.2068,0.014390
2732.1386,0.014167
2733.0705,0.014145
2734.0023,0.014343
2734.9341,0.014192
2735.8660,0.013828
2736.7978,0.013951
2737.7296,0.014123
2738.6615,0.014022
2739.5933,0.014096
2740.5251,0.014145
2741.4570,0.014327
2742.3888,0.014575
2743.3206,0.014523
2744.2525,0.014495
2745.1843,0.014584
2746.1162,0.014784
2747.0480,0.015249
2747.9798,0.015751
2748.9117,0.015836
2749.8435,0.015423
2750.7753,0.015180
2751.7072,0.015306
2752.6390,0.015494
2753.5708,0.015634
2754.5027,0.015812
2755.4345,0.015997
2756.3663,0.016172
2757.2982,0.016216
2758.2300,0.015819
2759.1618,0.015392
2760.0937,0.015823
2761.0255,0.016003
2761.9573,0.015735
2762.8892,0.015987
2763.8210,0.016195
2764.7528,0.016065
2765.6847,0.016259
2766.6165,0.016168
2767.5483,0.015885
2768.4802,0.016012
2769.4120,0.016477
2770.3438,0.016926
2771.2757,0.017075
2772.2075,0.016725
2773.1394,0.016383
2774.0712,0.016649
2775.0030,0.017226
2775.9349,0.017455
2776.8667,0.017523
2777.7985,0.017486
2778.7304,0.017461
2779.6622,0.017895
2780.5940,0.018395
2781.5259,0.018250
2782.4577,0.017801
2783.3895,0.017850
2784.3214,0.018252
2785.2532,0.018299
2786.1850,0.018373
2787.1169,0.018458
2788.0487,0.018491
2788.9805,0.018538
2789.9124,0.018408
2790.8442,0.018216
2791.7760,0.018601
2792.7079,0.019330
2793.6397,0.019496
2794.5715,0.019514
2795.5034,0.019578
2796.4352,0.019402
2797.3670,0.019799
2798.2989,0.020228
2799.2307,0.020257
2800.1626,0.020487
2801.0944,0.020669
2802.0262,0.020540
2802.9581,0.020601
2803.8899,0.020724
2804.8217,0.020843
2805.7536,0.020938
2806.6854,0.021260
2807.6172,0.021652
2808.5491,0.021719
2809.4809,0.021859
2810.4127,0.022247
2811.3446,0.022612
2812.2764,0.022857
2813.2082,0.022796
2814.1401,0.022664
2815.0719,0.022513
2816.0037,0.022403
2816.9356,0.022625
2817.8674,0.022991
2818.7992,0.023278
2819.7311,0.023118
2820.6629,0.023013
2821.5947,0.023675
2822.5266,0.024274
2823.4584,0.024615
2824.3902,0.025058
2825.3221,0.025284
2826.2539,0.024730
2827.1857,0.024732
2828.1176,0.025522
2829.0494,0.025302
2829.9813,0.025209
2830.9131,0.026128
2831.8449,0.026479
2832.7768,0.026628
2833.7086,0.026559
2834.6404,0.026135
2835.5723,0.026050
2836.5041,0.026210
2837.4359,0.026764
2838.3678,0.027153
2839.2996,0.027123
2840.2314,0.027872
2841.1633,0.028891
2842.0951,0.029091
2843.0269,0.028824
2843.9588,0.028585
2844.8906,0.028340
2845.8224,0.028945
2846.7543,0.029709
2847.6861,0.030049
2848.6179,0.030260
2849.5498,0.030413
2850.4816,0.030383
2851.4134,0.030583
2852.3453,0.031362
2853.2771,0.031412
2854.2089,0.031080
2855.1408,0.031864
2856.0726,0.032777
2857.0045,0.032800
2857.9363,0.032647
2858.8681,0.033253
2859.8000,0.034077
2860.7318,0.034366
2861.6636,0.034277
2862.5955,0.033852
2863.5273,0.034426
2864.4591,0.035675
2865.3910,0.035487
2866.3228,0.035226
2867.2546,0.035715
2868.1865,0.036571
2869.1183,0.037334
2870.0501,0.037200
2870.9820,0.037306
2871.9138,0.038148
2872.8456,0.038542
2873.7775,0.038739
2874.7093,0.039483
2875.6411,0.040298
2876.5730,0.041100
2877.5048,0.041793
2878.4366,0.041837
2879.3685,0.041827
2880.3003,0.042110
2881.2321,0.042152
2882.1640,0.042592
2883.0958,0.043683
2884.0277,0.044065
2884.9595,0.043441
2885.8913,0.043523
2886.8232,0.044119
2887.7550,0.044564
2888.6868,0.045172
2889.6187,0.045434
2890.5505,0.045755
2891.4823,0.046260
2892.4142,0.046775
2893.3460,0.046842
2894.2778,0.046982
2895.2097,0.047365
2896.1415,0.047628
2897.0733,0.048006
2898.0052,0.048888
2898.9370,0.049263
2899.8688,0.048835
2900.8007,0.048829
2901.7325,0.049397
2902.6643,0.049836
2903.5962,0.050414
2904.5280,0.050999
2905.4598,0.051126
2906.3917,0.051330
2907.3235,0.051458
2908.2553,0.051820
2909.1872,0.052266
2910.1190,0.051560
2911.0509,0.050862
2911.9827,0.050599
2912.9145,0.050024
2913.8464,0.050392
2914.7782,0.051562
2915.7100,0.052009
2916.6419,0.052046
2917.5737,0.051967
2918.5055,0.052224
2919.4374,0.052142
2920.3692,0.052279
2921.3010,0.052542
2922.2329,0.052759
2923.1647,0.052795
2924.0965,0.053086
2925.0284,0.053814
2925.9602,0.054401
2926.8920,0.054552
2927.8239,0.055145
2928.7557,0.056012
2929.6875,0.055970
2930.6194,0.055783
2931.5512,0.056641
2932.4830,0.057214
2933.4149,0.057210
2934.3467,0.057262
2935.2785,0.056924
2936.2104,0.056805
2937.1422,0.057148
2938.0741,0.057604
2939.0059,0.058137
2939.9377,0.058523
2940.8696,0.058904
2941.8014,0.059210
2942.7332,0.058940
2943.6651,0.059116
2944.5969,0.059508
2945.5287,0.059730
2946.4606,0.059665
2947.3924,0.058810
2948.3242,0.058854
2949.2561,0.059374
2950.1879,0.058797
2951.1197,0.058609
2952.0516,0.058938
2952.9834,0.058947
2953.9152,0.059182
2954.8471,0.059459
2955.7789,0.059529
2956.7107,0.059764
2957.6426,0.059843
2958.5744,0.060401
2959.5062,0.060847
2960.4381,0.060675
2961.3699,0.060923
2962.3017,0.062008
2963.2336,0.062943
2964.1654,0.063362
2965.0972,0.064147
2966.0291,0.065179
2966.9609,0.065727
2967.8928,0.066024
2968.8246,0.067047
2969.7564,0.068237
2970.6883,0.069468
2971.6201,0.070712
2972.5519,0.071370
2973.4838,0.072785
2974.4156,0.075049
2975.3474,0.076487
2976.2793,0.077387
2977.2111,0.078457
2978.1429,0.079249
2979.0748,0.080060
2980.0066,0.080680
2980.9384,0.081301
2981.8703,0.081248
2982.8021,0.081071
2983.7339,0.081715
2984.6658,0.082013
2985.5976,0.081434
2986.5294,0.080215
2987.4613,0.079236
2988.3931,0.078560
2989.3249,0.078360
2990.2568,0.077597
2991.1886,0.076217
2992.1204,0.076300
2993.0523,0.075827
2993.9841,0.074839
2994.9160,0.073819
2995.8478,0.073617
2996.7796,0.074167
2997.7115,0.073756
2998.6433,0.072866
2999.5751,0.072060
3000.5070,0.071979
3001.4388,0.072565
3002.3706,0.072532
3003.3025,0.072060
3004.2343,0.072268
3005.1661,0.072849
3006.0980,0.072857
3007.0298,0.072833
3007.9616,0.073633
3008.8935,0.074318
3009.8253,0.073907
3010.7571,0.073918
3011.6890,0.074672
3012.6208,0.074988
3013.5526,0.076160
3014.4845,0.077570
3015.4163,0.077543
3016.3481,0.077825
3017.2800,0.078615
3018.2118,0.078839
3019.1436,0.079377
3020.0755,0.080596
3021.0073,0.082160
3021.9392,0.083220
3022.8710,0.083040
3023.8028,0.082866
3024.7347,0.083205
3025.6665,0.083936
3026.5983,0.085013
3027.5302,0.085817
3028.4620,0.086286
3029.3938,0.087499
3030.3257,0.088294
3031.2575,0.088648
3032.1893,0.088667
3033.1212,0.088879
3034.0530,0.090654
3034.9848,0.092091
3035.9167,0.093120
3036.8485,0.093972
3037.7803,0.093777
3038.7122,0.093681
3039.6440,0.094689
3040.5758,0.096051
3041.5077,0.097366
3042.4395,0.098086
3043.3713,0.098519
3044.3032,0.098818
